time,state,q,residual,candidate,denominator,target,stagepeak,delta,first,corpeak,innerden
2.317497814647117779e-02,-2.476705899832379876e-01,-2.476729187083799300e-01,1.000003929352161425e+00,-2.476722616752849715e-01,2.000003929356143129e+00,-2.476716064812358731e-01,2.477226120600056203e-01,-3.733647068610822335e-07,-5.964100052241662708e-06,5.055587269067926763e-06,1.000001964678071564e+00
2.318407276360534564e-02,-2.476706006698378426e-01,-2.476731866121886505e-01,1.000002274079718978e+00,-2.476677115940120188e-01,2.000002274082023135e+00,-2.476663774673794616e-01,2.477228187698783113e-01,2.299212458962123577e-06,2.586724826003429955e-07,3.399688553546803935e-06,1.000001137041011567e+00
2.319276905019573495e-02,-2.476706108883799939e-01,-2.476715847769719314e-01,1.000003678275017460e+00,-2.476623803809507030e-01,2.000003678278744257e+00,-2.476635986663509870e-01,2.477212677309573730e-01,6.594526078665480829e-06,5.381354693866831415e-07,5.047202087478680538e-06,1.000001839139372128e+00
2.320122247022702103e-02,-2.476706208215410099e-01,-2.476715676907075003e-01,1.000004012594262859e+00,-2.476817548421860748e-01,2.000004012598328718e+00,-2.476831936836575432e-01,2.477213636119882378e-01,-7.404562223505676217e-06,-7.766489764765027262e-06,7.677880147967792619e-06,1.000002006299164359e+00
2.321003328294627549e-02,-2.476706311746557365e-01,-2.476748070445930761e-01,1.000004612426022899e+00,-2.476703078181950735e-01,2.000004612430696493e+00,-2.476684320529149719e-01,2.477246953313166633e-01,9.529711595739689549e-06,-3.868003807323232014e-06,1.154252510930412331e-05,1.000002306215348247e+00
2.321801315877652927e-02,-2.476706405513815767e-01,-2.476718614258189288e-01,1.000005433232709073e+00,-2.476726817234658484e-01,2.000005433238214891e+00,-2.476734607727305026e-01,2.477226580624631025e-01,7.514847913563509085e-06,1.164052239216330593e-06,7.007478807191899681e-06,1.000002716619107224e+00
2.322492807887224439e-02,-2.476706486767333015e-01,-2.476707834675372921e-01,1.000005006807272112e+00,-2.476735367749392236e-01,2.000005006812345165e+00,-2.476737397664285356e-01,2.477203974640650175e-01,1.901339998965398969e-06,-2.954787388426768860e-08,8.244250157734738536e-07,1.000002503406172805e+00
2.323322185746372684e-02,-2.476706584223092589e-01,-2.476722898369721482e-01,1.000003743425516678e+00,-2.476786537113109254e-01,2.000003743429309644e+00,-2.476799714728876167e-01,2.477222542283325779e-01,-5.547224720622011770e-06,-3.412862097974242909e-06,5.037402458121030485e-06,1.000001871714654822e+00
2.324223248956198626e-02,-2.476706690102225550e-01,-2.476754897457826843e-01,1.000005189142855411e+00,-2.476843453724725808e-01,2.000005189148113427e+00,-2.476844371667853151e-01,2.477249555659806479e-01,-2.729469551630809637e-06,-2.479103055186612663e-06,3.898178251455756445e-06,1.000002594574056713e+00
2.325120346627626219e-02,-2.476706795515375703e-01,-2.476743595793971520e-01,1.000005801016216278e+00,-2.476858535399632244e-01,2.000005801022094243e+00,-2.476858356085787083e-01,2.477239236924629329e-01,-1.496933904724728180e-05,-1.009716742462788950e-05,1.417067834078866084e-05,1.000002900511047121e+00
2.326004602573507676e-02,-2.476706899419564289e-01,-2.476748268890894833e-01,1.000003705694735512e+00,-2.476638816661514975e-01,2.000003705698490286e+00,-2.476601946973578661e-01,2.477243923253825142e-01,6.719420913298218637e-06,-2.795518940555470920e-06,9.365659436965652912e-06,1.000001852849245143e+00
2.326459419642973314e-02,-2.476706952862676725e-01,-2.476727466290840896e-01,1.000002722252861798e+00,-2.476611940563679670e-01,2.000002722255620480e+00,-2.476613274305509427e-01,2.477234065405919949e-01,5.986757057918277292e-06,-2.243918006564724157e-08,4.963622574723128273e-06,1.000001361127810240e+00
2.327288211025144160e-02,-2.476707050249528641e-01,-2.476708366416681961e-01,1.000002525977277790e+00,-2.476693335879599223e-01,2.000002525979837298e+00,-2.476701153685598178e-01,2.477212384853706428e-01,-5.561079030592119817e-07,2.695124334406353264e-06,2.910423587879598214e-06,1.000001262989918649e+00
2.328381121877839272e-02,-2.476707178671636589e-01,-2.476749930479084094e-01,1.000003385929441047e+00,-2.476766731989104298e-01,2.000003385932871858e+00,-2.476768448617398533e-01,2.477258264683790123e-01,6.313323192955981112e-07,1.741310543812310080e-06,8.078954296660443107e-07,1.000001692966435929e+00
2.329323385359586412e-02,-2.476707289391980871e-01,-2.476675460460162626e-01,1.000005353019389309e+00,-2.476778760475769614e-01,2.000005353024813637e+00,-2.476779153520055343e-01,2.477195651104769636e-01,-7.015466224467771702e-06,-5.655655984192759617e-06,6.367446755281257819e-06,1.000002676512406818e+00
2.330185975848257304e-02,-2.476707390750394755e-01,-2.476713419022277540e-01,1.000003057490684188e+00,-2.476736539938036163e-01,2.000003057493782599e+00,-2.476736639882508029e-01,2.477208068938230590e-01,2.916613510798114508e-07,-4.067203304963773481e-06,4.718697292602949549e-06,1.000001528746891077e+00
2.331097850155664300e-02,-2.476707497899868771e-01,-2.476676143627735693e-01,1.000005919471915972e+00,-2.476855409387433149e-01,2.000005919477914063e+00,-2.476872426308760478e-01,2.477183236800553634e-01,-1.679125224251850766e-05,-1.490810401392586851e-05,1.757887419322377111e-05,1.000002959738957031e+00
2.332002805572174278e-02,-2.476707604236338678e-01,-2.476664410699815910e-01,1.000007623285350755e+00,-2.476734119827878056e-01,2.000007623293075465e+00,-2.476708862127265653e-01,2.477160259874639225e-01,-3.055925946953046883e-06,-5.439763078147407551e-06,3.998530981354641224e-06,1.000003811646537732e+00
2.332710968476751565e-02,-2.476707687448763129e-01,-2.476694665164876630e-01,1.000007435929038291e+00,-2.476732108546592648e-01,2.000007435936572708e+00,-2.476741794907755811e-01,2.477195135664247982e-01,-4.610064902378468796e-06,-2.643811165439111355e-06,5.502938340912031742e-06,1.000003717968286354e+00
2.333692570447636408e-02,-2.476707802791573987e-01,-2.476725692771845899e-01,1.000009541781030853e+00,-2.476820299785581492e-01,2.000009541790699341e+00,-2.476828585509130154e-01,2.477222906317819162e-01,-8.383758715188168736e-06,-7.200102262207609310e-06,8.481889081019359513e-06,1.000004770895349671e+00
2.335143198546379972e-02,-2.476707973247146977e-01,-2.476747885793608439e-01,1.000007565003216303e+00,-2.476854021742011802e-01,2.000007565010881727e+00,-2.476851988803717985e-01,2.477245429150688183e-01,-6.920578747218222318e-06,-1.185347349875174968e-05,1.147995701730191095e-05,1.000003782505440864e+00
2.336366580238865426e-02,-2.476708117000200604e-01,-2.476769939305732693e-01,1.000004248186466382e+00,-2.476807096784402751e-01,2.000004248190770717e+00,-2.476816595167651569e-01,2.477264920169895690e-01,4.177431573204373262e-07,-8.023917091281653499e-06,8.203104295363186006e-06,1.000002124095385359e+00
2.337435829518803854e-02,-2.476708242641988411e-01,-2.476735212473669678e-01,1.000002440886399002e+00,-2.476821053249248783e-01,2.000002440888872357e+00,-2.476797538283918021e-01,2.477251410628432127e-01,5.641511977178413748e-09,-6.867400701359114434e-06,6.068125072751534931e-06,1.000001220444436179e+00
2.339001307837606375e-02,-2.476708426593001444e-01,-2.476719739669861475e-01,1.000000875149016144e+00,-2.476671950248001408e-01,2.000000875149902324e+00,-2.476672837098581326e-01,2.477220139512627539e-01,2.176181701659705707e-06,7.700423693873215025e-06,8.516203669424805188e-06,1.000000437574951384e+00
2.339449324584029488e-02,-2.476708479237037797e-01,-2.476714104515448656e-01,1.000002225703223058e+00,-2.476683999234639832e-01,2.000002225705478143e+00,-2.476686710045048201e-01,2.477210862477288167e-01,2.078243052962725114e-06,2.654099050970504805e-06,1.448855171512059287e-06,1.000001112852739071e+00
2.340151133670487216e-02,-2.476708561702891109e-01,-2.476692328344415883e-01,1.000005927767385616e+00,-2.476743554438541883e-01,2.000005927773392589e+00,-2.476751880845811382e-01,2.477195732911924853e-01,-4.975180504159133596e-06,-9.101287431393376755e-06,9.272318911821755607e-06,1.000002963886696072e+00
2.341064786554604774e-02,-2.476708669061362944e-01,-2.476659800831542968e-01,1.000006769345676449e+00,-2.476733834005798718e-01,2.000006769352535407e+00,-2.476727936913682704e-01,2.477164407951683578e-01,-9.616369965707638589e-06,-3.878965385054763803e-06,9.507821369823181939e-06,1.000003384676267704e+00
2.342038053975018311e-02,-2.476708783424819149e-01,-2.476694455104948567e-01,1.000006820834861587e+00,-2.476792393796318215e-01,2.000006820841772726e+00,-2.476808139727096347e-01,2.477193443027771169e-01,-1.691317474799329955e-05,-1.144190709557107522e-05,1.753544791864404006e-05,1.000003410420886363e+00
2.343008028405123289e-02,-2.476708897401322107e-01,-2.476723612856166767e-01,1.000009418691880647e+00,-2.476803496498981849e-01,2.000009418701424124e+00,-2.476801099750615132e-01,2.477221823208009543e-01,-6.099480975074250826e-06,-1.093573661869098727e-05,1.081417596750906797e-05,1.000004709350712284e+00
2.344001503790689098e-02,-2.476709014139308607e-01,-2.476744930332181183e-01,1.000009104390426895e+00,-2.476800079713848413e-01,2.000009104399651960e+00,-2.476801198007823335e-01,2.477242399926409822e-01,-5.912480519789105943e-06,-1.096810144630782662e-05,1.076118521590985720e-05,1.000004552199825980e+00
2.345000454622082203e-02,-2.476709131520683504e-01,-2.476798966343508324e-01,1.000006104321896849e+00,-2.476769287605055381e-01,2.000006104328082124e+00,-2.476762975221049046e-01,2.477300051896047239e-01,5.338366345499854253e-06,1.324784808994387622e-06,6.708370678864469703e-06,1.000003052164041062e+00
2.345511410890407586e-02,-2.476709191560407253e-01,-2.476783741586590093e-01,1.000004710359842619e+00,-2.476748970376334291e-01,2.000004710364615690e+00,-2.476749849301451700e-01,2.477285511630027415e-01,2.329055167804530068e-06,1.168753376986346359e-06,9.312895457863514677e-07,1.000002355182307623e+00
2.346913964217779008e-02,-2.476709356366968706e-01,-2.476708636737431912e-01,1.000000141459879366e+00,-2.476773422268958580e-01,2.000000141460022807e+00,-2.476771678760633089e-01,2.477224008715896986e-01,-9.816401066072765209e-06,-1.305786763457963138e-07,1.016671401386560786e-05,1.000000070730011403e+00
2.347856218267542830e-02,-2.476709467086205818e-01,-2.476680009654929626e-01,9.999995075322668514e-01,-2.476703485568218233e-01,1.999999507531767806e+00,-2.476692356718034060e-01,2.477181178639471237e-01,-3.006292410524028913e-06,1.436592100529713305e-06,2.235261414212423171e-06,9.999997537658839031e-01
2.348499767495083532e-02,-2.476709542706219958e-01,-2.476689338448398725e-01,1.000002090621232353e+00,-2.476698144398618295e-01,2.000002090623350881e+00,-2.476706396521119458e-01,2.477188432369589743e-01,-4.070663025288988019e-06,-6.141505798808480717e-06,7.983013877041286816e-06,1.000001045311675441e+00
2.349308397672727686e-02,-2.476709637724026913e-01,-2.476723792594172080e-01,1.000006002124398830e+00,-2.476838654967447595e-01,2.000006002130480631e+00,-2.476871348933834538e-01,2.477224632614099253e-01,-1.418646677877086776e-05,-1.694193602685429835e-05,1.685239467609843069e-05,1.000003001065240316e+00
2.350556281297168024e-02,-2.476709784356180277e-01,-2.476773084971172489e-01,1.000008410482357224e+00,-2.476986418504318610e-01,2.000008410490878852e+00,-2.476980638384061184e-01,2.477269606094087973e-01,-2.038426000786131741e-05,-1.499489898293595373e-05,2.051503838954691849e-05,1.000004205245439648e+00
2.352000640496579309e-02,-2.476709954075143327e-01,-2.476761414417882057e-01,1.000003247135637041e+00,-2.476939332557189233e-01,2.000003247138927076e+00,-2.476941559609850962e-01,2.477260168856761924e-01,-1.117709707900190941e-05,-5.525613888838498733e-06,1.002998471565043431e-05,1.000001623569463538e+00
2.353088369481090569e-02,-2.476710081888391368e-01,-2.476734441076627324e-01,1.000000114935776008e+00,-2.476740556011739758e-01,2.000000114935892803e+00,-2.476723735947172766e-01,2.477235713827590224e-01,3.596261995958362485e-07,-5.108515979799300026e-07,5.873727722914534442e-07,1.000000057467946402e+00
2.354277571827803617e-02,-2.476710221625205710e-01,-2.476696954331491229e-01,1.000000988682713476e+00,-2.476724944933680894e-01,2.000000988683714898e+00,-2.476716525005843994e-01,2.477197703118404759e-01,-3.906740884325716229e-06,-1.333733504939829560e-07,4.506353286698381965e-06,1.000000494341857449e+00
2.355177819964739822e-02,-2.476710327408566670e-01,-2.476690808998404381e-01,1.000003116945377801e+00,-2.476703057452954437e-01,2.000003116948536164e+00,-2.476707988688809092e-01,2.477186147602950528e-01,-1.031803846825957529e-05,-5.095671453180398401e-06,1.120941995414177124e-05,1.000001558474268082e+00
2.356193764137393815e-02,-2.476710446786754560e-01,-2.476689124561999578e-01,1.000006122613453119e+00,-2.476816717930190037e-01,2.000006122619657045e+00,-2.476833370670574186e-01,2.477191119926311913e-01,-2.187887967807982274e-05,-1.591471323094190084e-05,2.225260689964247610e-05,1.000003061309828523e+00
2.357033892062659897e-02,-2.476712333474742345e-01,-2.476754261969852378e-01,1.000007653473559799e+00,-2.476891547986850017e-01,2.000007653481315373e+00,-2.476899586391746177e-01,2.477254853447391214e-01,-1.771598146398536917e-05,-6.459621295673002208e-06,1.653837522572892621e-05,1.000003826740657464e+00
2.358000111986695291e-02,-2.476754434290190376e-01,-2.476738909052806359e-01,1.000008259511604658e+00,-2.476957677064513530e-01,2.000008259519974185e+00,-2.476964474489094514e-01,2.477239936534887388e-01,-9.026039890301395632e-06,-1.197445057002406794e-05,1.260278697323155332e-05,1.000004129759986871e+00
2.358786828941442787e-02,-2.476777793238039982e-01,-2.476805468559322432e-01,1.000006070411462611e+00,-2.476842843109289538e-01,2.000006070417613913e+00,-2.476822087084625534e-01,2.477310553441589291e-01,5.066974088754961910e-07,-4.806173847266864012e-06,3.494633752618780019e-06,1.000003035208806956e+00
2.359507035682790327e-02,-2.476793191616144807e-01,-2.476826375244418899e-01,1.000003141641734317e+00,-2.476760993259350951e-01,2.000003141644917992e+00,-2.476761718284418989e-01,2.477322386463365333e-01,4.340117556318925597e-06,3.587965778111808823e-08,3.665348195573826175e-06,1.000001570822458996e+00
2.360547496955561070e-02,-2.476808429989152682e-01,-2.476852606872750329e-01,1.000000803131304350e+00,-2.476862881228967528e-01,2.000000803132118143e+00,-2.476882827737494075e-01,2.477357087661254675e-01,-1.366877896798902906e-06,-2.715326549768633832e-06,3.129706400775785408e-06,1.000000401566059072e+00
2.361229582504638380e-02,-2.476815266151160821e-01,-2.476887204685473964e-01,9.999970938779275675e-01,-2.476949749325547956e-01,1.999997093874982923e+00,-2.476937985156416888e-01,2.477384585265101635e-01,-2.596573208805605472e-06,-1.713771304916002067e-06,2.903285381954008999e-06,9.999985469374914615e-01
2.362053546090711262e-02,-2.476821228377449335e-01,-2.476803909075971089e-01,9.999949120797445579e-01,-2.476770217036961264e-01,1.999994912074589015e+00,-2.476757045383776168e-01,2.477344272384945367e-01,-3.004462712857336722e-06,1.081732125134594252e-05,1.088897836053603518e-05,9.999974560372945076e-01
2.362659957652314333e-02,-2.476824435701411309e-01,-2.476770105940292455e-01,9.999931201173480888e-01,-2.476783248980369001e-01,1.999993120110376887e+00,-2.476792607377786004e-01,2.477292960249641018e-01,-6.717113436513812790e-07,2.003824250844070732e-06,6.189205272694871770e-07,9.999965600551884437e-01
2.363172665755164381e-02,-2.476826560072373506e-01,-2.476754832093082670e-01,9.999910980616244505e-01,-2.476817591317457823e-01,1.999991098052604332e+00,-2.476813313719088971e-01,2.477258021325898785e-01,5.812304754822178155e-07,-2.715987228936708497e-06,2.004766983589633649e-06,9.999955490263021662e-01
2.364003369032515248e-02,-2.476829138871628755e-01,-2.476811462596257007e-01,9.999930939350286652e-01,-2.476665108772224400e-01,1.999993093928030818e+00,-2.476645678110159510e-01,2.477313806379191352e-01,2.132965142070537056e-05,1.150350869100328261e-05,2.359990432412149586e-05,9.999965469640154092e-01
2.364438316501837195e-02,-2.476830160243249923e-01,-2.476837370477291134e-01,9.999960742073882303e-01,-2.476689716551673803e-01,1.999996074203410412e+00,-2.476719092794664179e-01,2.477338394999235305e-01,1.441031984677367408e-05,5.136114597479149761e-06,1.098168091328474107e-05,9.999980371017052061e-01
2.365144111596938908e-02,-2.476831456748307403e-01,-2.476872327207145508e-01,9.999996337715301165e-01,-2.476935187192539911e-01,1.999999633771158969e+00,-2.476960519653761128e-01,2.477368044176583572e-01,-9.121864356943122637e-06,-8.076774634551209657e-06,1.035625254311338358e-05,9.999998168855794844e-01
2.366003577079711651e-02,-2.476832582235417579e-01,-2.476862715193818010e-01,9.999982353790599632e-01,-2.476898128583218672e-01,1.999998235377271838e+00,-2.476883617453412012e-01,2.477358804478278220e-01,-2.848359237029321271e-06,1.127924367705140969e-06,2.582068313809486896e-06,9.999991176886359190e-01
