time,state,q,residual,candidate,denominator,target,stagepeak,delta,first,corpeak,innerden
2.008454278913950411e-02,-5.850209518805836728e-01,-5.850167809811586128e-01,1.000000255120382597e+00,-5.850137325720453640e-01,2.000000340160505541e+00,-5.850130792733385654e-01,5.851330313012804707e-01,3.408632697776930793e-07,8.049897347449009866e-01,8.051508037493074754e-01,1.000000170080252548e+00
2.009311599789378316e-02,-5.850209652541890071e-01,-5.850142141548964059e-01,1.000006003869617466e+00,-5.850146475879548502e-01,2.000008005159370494e+00,-5.850163896131836960e-01,5.851322116961124031e-01,-4.501756051039021710e-06,8.049900270491899823e-01,8.051514575047040712e-01,1.000004002579685469e+00
2.010112877988001756e-02,-5.850209739491186722e-01,-5.850224151887900570e-01,9.999964831918384256e-01,-5.850239397521771467e-01,1.999995310922521252e+00,-5.850242920877987141e-01,5.851399920972583102e-01,-4.443963638018060177e-07,8.049970786810064505e-01,8.051584583703275122e-01,9.999976554612606261e-01
2.011065319602898388e-02,-5.850209810054028958e-01,-5.850258536710699619e-01,9.999910683455583982e-01,-5.850203684919177416e-01,1.999988091127588463e+00,-5.850199182175406243e-01,5.851432883758583836e-01,1.254381042136057396e-05,8.049995616865792680e-01,8.051608412071297183e-01,9.999940455637943426e-01
2.012012664234695894e-02,-5.850209856302609479e-01,-5.850308089372090459e-01,9.999852806673935612e-01,-5.850289660955275695e-01,1.999980374223484070e+00,-5.850301416547079025e-01,5.851482130591444397e-01,2.967264685176310395e-06,8.049944654264771238e-01,8.051546348794549335e-01,9.999901871117419239e-01
2.012639208892369816e-02,-5.850209877832299732e-01,-5.850279544958733036e-01,9.999865134591994220e-01,-5.850258175669964533e-01,1.999982017945867163e+00,-5.850249770808642058e-01,5.851443445882219541e-01,4.035223291464298382e-06,8.049897123939638854e-01,8.051499213768444907e-01,9.999910089729335816e-01
2.014000897693689687e-02,-5.850209908280827875e-01,-5.850211444943924644e-01,9.999952778853482549e-01,-5.850178241548750213e-01,1.999993703847224635e+00,-5.850173339521556048e-01,5.851377196994704821e-01,-1.941293293405166003e-06,8.049926236045203964e-01,8.051543832785406085e-01,9.999968519236124287e-01
2.014833593291671943e-02,-5.850209919543251091e-01,-5.850268231428045196e-01,9.999908466123573758e-01,-5.850187111868165868e-01,1.999987795483324948e+00,-5.850183676143325684e-01,5.851446617295119612e-01,8.629166311729226529e-06,8.050013144373825424e-01,8.051638076055658289e-01,9.999938977416625852e-01
2.015480887608863542e-02,-5.850209925771013841e-01,-5.850249652192799354e-01,9.999895692487394960e-01,-5.850158326106386086e-01,1.999986092331859533e+00,-5.850159942183018602e-01,5.851409189346545858e-01,1.107157042261682345e-05,8.049977996355702770e-01,8.051562847882238749e-01,9.999930461659298775e-01
2.016167543345749602e-02,-5.850209930615526410e-01,-5.850191611005581827e-01,9.999978693576813127e-01,-5.850202328020297493e-01,1.999997159143617642e+00,-5.850205558925564153e-01,5.851365164932591512e-01,7.616151663373605183e-07,8.049806679670330478e-01,8.051415700607024162e-01,9.999985795718087100e-01
2.017024563698285519e-02,-5.850209934804984080e-01,-5.850246336572282324e-01,9.999932437654163175e-01,-5.850129985070936511e-01,1.999990991687356168e+00,-5.850117568260881917e-01,5.851422493295810323e-01,1.136190427666565975e-05,8.049926210378419711e-01,8.051554209550900731e-01,9.999954958436779728e-01
2.017746786892812144e-02,-5.850209937182103692e-01,-5.850275529934477747e-01,9.999890039435174183e-01,-5.850214137511746681e-01,1.999985338591575124e+00,-5.850234034734463906e-01,5.851449297304207597e-01,3.668578463613732785e-06,8.049943303969933073e-01,8.051550103263853675e-01,9.999926692957875618e-01
2.018204391924144359e-02,-5.850209938283591482e-01,-5.850288394358221788e-01,9.999870377301010027e-01,-5.850293089050332407e-01,1.999982716973725427e+00,-5.850297277110270144e-01,5.851459108229478678e-01,2.691655402917675283e-07,8.049929178940128383e-01,8.051540602191381568e-01,9.999913584868628247e-01
2.019107691117431880e-02,-5.850209939775408152e-01,-5.850291704250085711e-01,9.999863708153924335e-01,-5.850251763301170804e-01,1.999981827754127250e+00,-5.850248231357844109e-01,5.851463590906150758e-01,1.019066313324224432e-05,8.049980159020981851e-01,8.051587555300224741e-01,9.999909138770637362e-01
2.020053261617953816e-02,-5.850209940637933759e-01,-5.850315020761077678e-01,9.999837514796744431e-01,-5.850327080347053066e-01,1.999978335306555444e+00,-5.850330182050035299e-01,5.851484064851432132e-01,1.324755686458074763e-06,8.049853271087135109e-01,8.051457031104343187e-01,9.999891676532777218e-01
2.021019255159169775e-02,-5.850209941027545435e-01,-5.850259819881277190e-01,9.999888876464930743e-01,-5.850168486555015201e-01,1.999985183528878219e+00,-5.850154627983753519e-01,5.851423636125074879e-01,1.442449253327153128e-06,8.049955988016314068e-01,8.051573967710201618e-01,9.999925917644392204e-01
2.022618587831149020e-02,-5.850209941008546188e-01,-5.850206283623045067e-01,9.999972912763672728e-01,-5.850146000140056257e-01,1.999996388368543432e+00,-5.850134913428600703e-01,5.851378790582754119e-01,4.442606580483035974e-06,8.049913274836164589e-01,8.051533198878640940e-01,9.999981941842717159e-01
2.023355642527836437e-02,-5.850209940827537647e-01,-5.850212909195391386e-01,9.999957768422987892e-01,-5.850092446526040657e-01,1.999994369123148985e+00,-5.850097984877847823e-01,5.851381053032841395e-01,9.476349624317333088e-06,8.049978016812425752e-01,8.051590308248357530e-01,9.999971845615744925e-01
2.025000085599429345e-02,-5.850209940203866532e-01,-5.850241308374442006e-01,9.999934753039330104e-01,-5.850193857803611674e-01,1.999991300405373762e+00,-5.850195671739827352e-01,5.851416169402740008e-01,6.878252355337046194e-07,8.050041217716443764e-01,8.051659861431910148e-01,9.999956502026867700e-01
2.025893566106018798e-02,-5.850209939785441238e-01,-5.850249373510175710e-01,9.999915658535732943e-01,-5.850136554401712541e-01,1.999988754471598851e+00,-5.850128715176744487e-01,5.851419833920525893e-01,7.707736342392295504e-06,8.049926868212200493e-01,8.051521434095758600e-01,9.999943772357994254e-01
2.026476897851597556e-02,-5.850209939493371536e-01,-5.850234963586838921e-01,9.999925126814872556e-01,-5.850112697417110263e-01,1.999990016908798296e+00,-5.850114800889923972e-01,5.851401009776556750e-01,4.834098956259717282e-06,8.049915416411898006e-01,8.051527475501880637e-01,9.999950084543991480e-01
2.027256475305239114e-02,-5.850209939086293831e-01,-5.850208866992686607e-01,9.999960953136349806e-01,-5.850154443645458890e-01,1.999994793751590727e+00,-5.850161819168668842e-01,5.851377877060079946e-01,-3.460907244603276976e-06,8.049908756234283036e-01,8.051513772498334331e-01,9.999973968757954745e-01
2.028300760823586318e-02,-5.850209938519695951e-01,-5.850197163128559863e-01,9.999975661054493203e-01,-5.850187876685023491e-01,1.999996754807314092e+00,-5.850191416793250054e-01,5.851364900040498807e-01,-2.107718955330786163e-07,8.049884211655576882e-01,8.051491135657459219e-01,9.999983774036570461e-01
2.029842640968739995e-02,-5.850209937655367343e-01,-5.850201771510448179e-01,9.999980424887093822e-01,-5.850302982479145264e-01,1.999997389984984775e+00,-5.850311785905624173e-01,5.851374982736572417e-01,-4.276284931790802355e-06,8.049858891804757555e-01,8.051471009722411809e-01,9.999986949924923874e-01
2.030366383911173453e-02,-5.850209937356979362e-01,-5.850205357153315244e-01,9.999967885978879867e-01,-5.850298096960245831e-01,1.999995718130581190e+00,-5.850284603759670077e-01,5.851373850040086921e-01,-1.457909491524935503e-07,8.049891457138891315e-01,8.051513488407943120e-01,9.999978590652905952e-01
2.031189696505032727e-02,-5.850209936884775974e-01,-5.850199182475250836e-01,9.999980423700756127e-01,-5.850197592542578651e-01,1.999997389826806193e+00,-5.850199090205375763e-01,5.851373611062831159e-01,7.801529126878526226e-06,8.049979806844103081e-01,8.051590527966336897e-01,9.999986949134032077e-01
2.032095995843626046e-02,-5.850209936361733254e-01,-5.850245333725911934e-01,9.999928672376106054e-01,-5.850271513792270062e-01,1.999990489650289360e+00,-5.850273822835077020e-01,5.851416813753693713e-01,2.690979125884009458e-06,8.049950921296828987e-01,8.051561887549044672e-01,9.999952448251445691e-01
2.033068994885571176e-02,-5.850209935797645588e-01,-5.850236835911754030e-01,9.999927448414204223e-01,-5.850189753832932826e-01,1.999990326455371559e+00,-5.850181144187471816e-01,5.851404172034532225e-01,8.138422788526335211e-06,8.050018007889063743e-01,8.051628794753301621e-01,9.999951632276856683e-01
2.034394181718088973e-02,-5.850209935026650099e-01,-5.850206631944803171e-01,9.999974194654678294e-01,-5.850154146556195700e-01,1.999996559287341658e+00,-5.850157875033191734e-01,5.851380923809100798e-01,3.237276778918675999e-06,8.049945308061671190e-01,8.051559821735259082e-01,9.999982796436708288e-01
2.035558539090898122e-02,-5.850209934347677665e-01,-5.850180119047355687e-01,9.999976542615740538e-01,-5.850150516764806019e-01,1.999996872348812182e+00,-5.850152766329922427e-01,5.851337687113347119e-01,-6.962738166776691852e-08,8.049998465951041515e-01,8.051605425964445395e-01,9.999984361744059802e-01
2.036485681535681741e-02,-5.850209933806383988e-01,-5.850146319291460451e-01,1.000005735389333239e+00,-5.850194926914461524e-01,2.000007647185663373e+00,-5.850193766241604809e-01,5.851324954837268111e-01,-1.033144632107823671e-05,8.049941171886476621e-01,8.051548589007447854e-01,1.000003823592831687e+00
2.037003029999999784e-02,-5.850160522607156244e-01,-5.850191269877678124e-01,1.000000474560807096e+00,-5.850161955335526631e-01,2.000000632747733320e+00,-5.850153277728834533e-01,5.851320705102482922e-01,-4.595278962544588390e-06,8.049946867196584588e-01,8.051559983280170973e-01,1.000000316373866660e+00
2.037333444543718355e-02,-5.850159256801824581e-01,-5.850156434649936843e-01,1.000002217041733754e+00,-5.850129451782415391e-01,2.000002956055600745e+00,-5.850133257544217757e-01,5.851327188148761627e-01,-2.571115413607091959e-06,8.049981853332081050e-01,8.051599067548276256e-01,1.000001478027800372e+00
2.038116120825401653e-02,-5.850159197968040070e-01,-5.850172671069752139e-01,1.000001440206070624e+00,-5.850171074070770194e-01,2.000001920274732115e+00,-5.850170674458400333e-01,5.851344400838874860e-01,2.029927776920955841e-06,8.050037855281110266e-01,8.051648670158072507e-01,1.000000960137366057e+00
2.039062167685104857e-02,-5.850159126853693436e-01,-5.850185691792071374e-01,9.999996168484586168e-01,-5.850218348104903043e-01,1.999999489131285557e+00,-5.850218839211511757e-01,5.851355526442784116e-01,-4.825976476311383547e-06,8.049963813546360258e-01,8.051562972295538412e-01,9.999997445656427786e-01
2.040035749673015097e-02,-5.850159053669502507e-01,-5.850167425594628989e-01,1.000001228071948134e+00,-5.850059555517012067e-01,2.000001637429239754e+00,-5.850047180210011799e-01,5.851335249208978739e-01,9.336168676163269362e-07,8.049905678496798167e-01,8.051516628498994743e-01,1.000000818714619877e+00
2.041061960200521441e-02,-5.850158976529215016e-01,-5.850140450010226090e-01,1.000004348471084770e+00,-5.850136201379300127e-01,2.000005797961359910e+00,-5.850145266621841200e-01,5.851304507299739388e-01,-3.055328971599678524e-06,8.050004305577536101e-01,8.051618037765729818e-01,1.000002898980679955e+00
2.042044497524793042e-02,-5.850158902671863670e-01,-5.850048957370727054e-01,1.000014589462070669e+00,-5.850164953753725916e-01,2.000019452615804827e+00,-5.850165696827756001e-01,5.851218805770210807e-01,-6.005542991851320759e-06,8.049989491732961744e-01,8.051594786056307518e-01,1.000009726307902191e+00
2.042681336702553002e-02,-5.850158854800593389e-01,-5.850141714480987520e-01,1.000008328639327093e+00,-5.850219437888262153e-01,2.000011104852270627e+00,-5.850223081784097223e-01,5.851329016199281474e-01,-7.343442594724269919e-06,8.049925407302610525e-01,8.051529581896494925e-01,1.000005552426135313e+00
2.043775251881140703e-02,-5.850158772570975829e-01,-5.850229209227439942e-01,9.999944730219875177e-01,-5.850262775042638363e-01,1.999992630696093121e+00,-5.850272751128876569e-01,5.851401496650214806e-01,-3.274066818166011086e-06,8.049927143634273419e-01,8.051536352316730483e-01,9.999963153480466715e-01
2.044490264798407009e-02,-5.850158718823423865e-01,-5.850197036979593035e-01,9.999960938857043180e-01,-5.850294553844469503e-01,1.999994791847683251e+00,-5.850293324934962014e-01,5.851357083229014044e-01,-4.768240316900116993e-06,8.049943890031496796e-01,8.051558696168051865e-01,9.999973959238417365e-01
2.045687466164755261e-02,-5.850158628829836838e-01,-5.850151056512340464e-01,1.000004187704408354e+00,-5.850290916283042986e-01,2.000005583605794612e+00,-5.850285028287809386e-01,5.851323693862996445e-01,-6.327822380632681179e-06,8.049886152708778386e-01,8.051486506787014497e-01,1.000002791802897306e+00
2.047060590348068199e-02,-5.850158525612075833e-01,-5.850177092205743890e-01,1.000000636006668886e+00,-5.850154376924260324e-01,2.000000848008879561e+00,-5.850146082109537460e-01,5.851344036489228850e-01,3.040814936256952674e-06,8.049931128101057709e-01,8.051549701563706085e-01,1.000000424004439781e+00
2.048068711635748704e-02,-5.850158449831582841e-01,-5.850097916989750457e-01,1.000008990186368685e+00,-5.850154833058566206e-01,2.000011986914979722e+00,-5.850162721767158125e-01,5.851271531133485082e-01,-7.129445516764546575e-06,8.049962821808533953e-01,8.051569306962930161e-01,1.000005993457489639e+00
2.049073526060495032e-02,-5.850158374299639918e-01,-5.850243316843545260e-01,9.999950266825731182e-01,-5.850220474465297471e-01,1.999993368910196301e+00,-5.850213901459793142e-01,5.851417488603739558e-01,3.283596790615762245e-06,8.049970699885659053e-01,8.051584365520321196e-01,9.999966844550981504e-01
2.050002734242530045e-02,-5.850158304451013036e-01,-5.850189264660730082e-01,9.999974992996670808e-01,-5.850117766405577013e-01,1.999996665732939105e+00,-5.850112796238119417e-01,5.851352278160356635e-01,4.548775340988511467e-06,8.049939400713475024e-01,8.051540672635346674e-01,9.999983328664695525e-01
2.051040192088752698e-02,-5.850158226465254074e-01,-5.850113481678326233e-01,1.000006880516264296e+00,-5.850232492981587429e-01,2.000009174021549097e+00,-5.850240867180586113e-01,5.851278049177730534e-01,-8.854506638578765154e-06,8.049858651978279989e-01,8.051462029511800012e-01,1.000004587010774548e+00
2.052088257047331513e-02,-5.850158147682190668e-01,-5.850095251758663517e-01,1.000010526886732531e+00,-5.850112454359307490e-01,2.000014035848767691e+00,-5.850097811408753179e-01,5.851267881438911855e-01,-3.950376327914685156e-06,8.049907271150041899e-01,8.051526723056288137e-01,1.000007017924383623e+00
2.053082713526294470e-02,-5.850158072928912656e-01,-5.850145671984067208e-01,1.000005305917983423e+00,-5.849977049538571672e-01,2.000007074557205833e+00,-5.849974460394837816e-01,5.851317350622988744e-01,7.630715487921923803e-06,8.050026944808286178e-01,8.051645087929920619e-01,1.000003537278602916e+00
2.054000540362418276e-02,-5.850158003935850282e-01,-5.850136039640199126e-01,1.000005273343505863e+00,-5.850162556118977397e-01,2.000007031124570123e+00,-5.850188739733591659e-01,5.851304647519161017e-01,-5.746534861386737554e-06,8.049971046098118865e-01,8.051570915851041788e-01,1.000003515562284839e+00
2.054636077163013788e-02,-5.850157956162520545e-01,-5.850087269574242299e-01,1.000009826032217219e+00,-5.850223336203755897e-01,2.000013101376094227e+00,-5.850228606380722951e-01,5.851248459795764800e-01,-9.621854890436984926e-06,8.049917550178602443e-01,8.051519820965595819e-01,1.000006550688047335e+00
2.056000000000000535e-02,-5.850157853636420713e-01,-5.850093761973791384e-01,1.000011897224387214e+00,-5.850161093897594533e-01,2.000015862965613511e+00,-5.850147230342960247e-01,5.851269056278329828e-01,-1.032125149424961657e-05,8.049902633860038792e-01,8.051518291607256961e-01,1.000007931482806756e+00
2.057104767299198708e-02,-5.850157770591021267e-01,-5.850216017080462905e-01,9.999975315198531556e-01,-5.850204864513420810e-01,1.999996708693186465e+00,-5.850203600481295174e-01,5.851388761897334811e-01,2.419658928632856728e-07,8.049921939842981100e-01,8.051537855118203746e-01,9.999983543465933433e-01
2.058119453273579008e-02,-5.850157694317061896e-01,-5.850199014815747889e-01,9.999974914831670780e-01,-5.850179873282322918e-01,1.999996655310939175e+00,-5.850180920224219427e-01,5.851370133596731637e-01,2.031482155943552470e-06,8.049962622773229048e-01,8.051570839906615484e-01,9.999983276554696987e-01
2.059240467439854907e-02,-5.850157610050394918e-01,-5.850204006988333205e-01,9.999958103651780394e-01,-5.850177690432766253e-01,1.999994413820320727e+00,-5.850166327379502373e-01,5.851362886096990179e-01,2.007497711669664359e-06,8.049954889849663120e-01,8.051575163143694924e-01,9.999972069101603633e-01
