time,state,q,residual,candidate,denominator,target,stagepeak,delta,first,corpeak,innerden
7.239030110207577903e-03,-3.752968910065445640e-01,-3.752994241052027280e-01,1.000000187367539484e+00,-3.752905346900847761e-01,2.000000249823382426e+00,-3.752894794726413519e-01,3.753747503920729089e-01,7.425441726121883851e-06,6.428046627479437335e-07,7.831926165336546808e-06,1.000000124911691213e+00
7.249328820963680045e-03,-3.752969025697865946e-01,-3.752935556151094088e-01,1.000004928580344288e+00,-3.752827554921889797e-01,2.000006571440361203e+00,-3.752823249003555683e-01,3.753678468293037418e-01,6.243893758128402640e-06,4.594051110413931114e-06,5.694922029163360963e-06,1.000003285720180601e+00
7.256712631621977175e-03,-3.752969108602194348e-01,-3.752981353096708772e-01,1.000003036144476276e+00,-3.752934433909151379e-01,2.000004048192574935e+00,-3.752953603220661738e-01,3.753742185993425018e-01,3.527069992324866425e-06,2.983044995951651915e-07,3.675523167714797208e-06,1.000002024096287467e+00
7.267092762113055993e-03,-3.752969225148792276e-01,-3.753003047094555233e-01,9.999980155469667675e-01,-3.753009697173719794e-01,1.999997354062661659e+00,-3.753014978738186680e-01,3.753750007021178225e-01,-1.636712872813843270e-06,-2.263267343696741152e-06,3.247697296318656530e-06,9.999986770313309403e-01
7.276410893576000169e-03,-3.752969329771387308e-01,-3.752972988478716077e-01,1.000001547511282673e+00,-3.753033955575484915e-01,2.000002063348345516e+00,-3.753027269570642921e-01,3.753720661335295250e-01,-5.623978194331838873e-06,-4.749657621631129259e-06,4.889553972771619971e-06,1.000001031674173202e+00
7.285536621416780455e-03,-3.752969432233706493e-01,-3.753017396161832386e-01,9.999993080636158105e-01,-3.753019155081284142e-01,1.999999077418168403e+00,-3.753024639310075239e-01,3.753780668422777578e-01,-9.404969025732795446e-07,-3.569606570823533287e-06,2.992023588799493137e-06,9.999995387090839793e-01
7.293475721027819700e-03,-3.752969521372734873e-01,-3.753064182541421268e-01,9.999908667139216778e-01,-3.752987305465099177e-01,1.999987822285410610e+00,-3.752964272981308413e-01,3.753806564415993474e-01,8.944366607495782745e-06,4.505875887890433871e-06,1.061021934136837149e-05,9.999939111427053051e-01
7.302885277850753101e-03,-3.752969627021861543e-01,-3.752974389252999865e-01,9.999997966097760038e-01,-3.752841853228745528e-01,1.999999728813038669e+00,-3.752842583113281671e-01,3.753712807807063623e-01,1.127711210310870605e-05,3.593903017824428020e-06,9.126056654363626434e-06,9.999998644065193343e-01
7.312886177561214208e-03,-3.752969739310465513e-01,-3.752910686753789249e-01,1.000010922673359337e+00,-3.752975954322008145e-01,2.000014563564262549e+00,-3.753006261073599248e-01,3.753677989893310363e-01,-1.274973193079339848e-05,-1.128827537849285738e-05,1.372549528875630215e-05,1.000007281782131052e+00
7.321772510451629579e-03,-3.752969839084874804e-01,-3.753050327268885877e-01,9.999948622133423282e-01,-3.753106408163805474e-01,1.999993149617891763e+00,-3.753096125255605542e-01,3.753799604241150334e-01,-4.450159211471548883e-06,-1.122887431402951271e-06,2.029073996141495888e-06,9.999965748089459927e-01
7.330870096873711057e-03,-3.752969941231250051e-01,-3.753005848237394582e-01,9.999973670011009785e-01,-3.752966188720874841e-01,1.999996489334853411e+00,-3.752958142242641126e-01,3.753751788627151531e-01,8.303602627147007545e-06,3.712150666940425303e-06,8.005362033377771044e-06,9.999982446674267056e-01
7.340241965124526258e-03,-3.752970046457196895e-01,-3.752966436714152421e-01,1.000002064060572460e+00,-3.753074150602432324e-01,2.000002752080722423e+00,-3.753088364936434940e-01,3.753712769120695625e-01,-8.631244199573799998e-06,-9.181091945480987626e-06,1.030307956939041991e-05,1.000001376040361212e+00
7.348386925667648589e-03,-3.752970137907595816e-01,-3.752928823708810424e-01,1.000006266741582328e+00,-3.752898416678865923e-01,2.000008355655318759e+00,-3.752863686244922725e-01,3.753674741587081365e-01,3.319950179451752939e-06,5.165343486037575971e-07,5.520078379102483698e-06,1.000004177827659380e+00
7.353620849246004197e-03,-3.752970196673296455e-01,-3.752948813099092895e-01,1.000006558028588843e+00,-3.752834700822293978e-01,2.000008744037988340e+00,-3.752854588314331608e-01,3.753711064621572113e-01,9.099881392687747715e-06,2.260776250476042735e-06,8.958020853107484012e-06,1.000004372018994170e+00
7.364510122513162269e-03,-3.752970318936439398e-01,-3.753000806089027974e-01,9.999973891112761137e-01,-3.752947993220125400e-01,1.999996518815086555e+00,-3.752938220924475488e-01,3.753741205266105108e-01,9.921911415493242785e-06,3.532528855391609818e-06,8.844808700018089458e-06,9.999982594075433884e-01
7.375286882150136787e-03,-3.752970439936292313e-01,-3.752910744560485901e-01,1.000008161278335361e+00,-3.752970805370025031e-01,2.000010881704284760e+00,-3.752974191240783797e-01,3.753656042571022478e-01,-4.896330090879185173e-06,-7.840138028225448829e-06,8.083936415269888702e-06,1.000005440852142602e+00
7.386163120548004148e-03,-3.752970562053097869e-01,-3.752939188481487776e-01,1.000008030251298363e+00,-3.752987596869502007e-01,2.000010707001571575e+00,-3.752988426308359049e-01,3.753701067539846892e-01,-8.304527244032511670e-06,-7.306505718634421790e-06,8.125998942725528161e-06,1.000005353500785565e+00
7.395774826786076159e-03,-3.752970669971910089e-01,-3.753014964422896615e-01,9.999982039066893647e-01,-3.752962280950816742e-01,1.999997605208954976e+00,-3.752957234734133340e-01,3.753769997909089384e-01,2.470259566832397018e-06,2.515314420868556566e-06,4.075607130858345730e-06,9.999988026044773770e-01
7.407465924949676976e-03,-3.752970801237859311e-01,-3.752971442591810924e-01,1.000000353999789038e+00,-3.752881596129774566e-01,2.000000471999711760e+00,-3.752878387825034912e-01,3.753711749075276383e-01,7.708202976046635039e-06,4.320579490166381527e-06,6.677604241568824821e-06,1.000000235999855880e+00
7.413815531782796432e-03,-3.752970872530299595e-01,-3.752963176737889039e-01,1.000004448916838484e+00,-3.752941487057620540e-01,2.000005931889029309e+00,-3.752971289303085323e-01,3.753723154772086734e-01,-1.924916261947287340e-06,-5.042883333332805204e-06,6.674203906193803643e-06,1.000002965944514877e+00
7.422026276502098965e-03,-3.752970964719348212e-01,-3.753018545335956579e-01,9.999967546674952690e-01,-3.753119472442382754e-01,1.999995672890058307e+00,-3.753105292678239890e-01,3.753760325609853954e-01,-8.516023403316239489e-06,-9.233798172452827352e-06,7.128409613165279259e-06,9.999978364450290425e-01
7.430350958352526305e-03,-3.752971058187645204e-01,-3.752924964078651615e-01,1.000005445488308053e+00,-3.752823506185023472e-01,2.000007260650969343e+00,-3.752789152971093833e-01,3.753667051525340637e-01,1.256815638150472942e-05,1.591312958479696897e-06,1.384619083551306267e-05,1.000003630325484449e+00
7.437267555065898636e-03,-3.752971135846134287e-01,-3.752910554617494010e-01,1.000009026417815416e+00,-3.752864723248908740e-01,2.000012035223574625e+00,-3.752884973889533127e-01,3.753660128712948962e-01,-1.962224677525378620e-06,-7.728727996417691982e-06,8.958415444960311932e-06,1.000006017611787090e+00
7.445885982379987431e-03,-3.752971232612545838e-01,-3.752943449370911844e-01,1.000006849059468683e+00,-3.752950232630321570e-01,2.000009132079155094e+00,-3.752943972380129445e-01,3.753701508308593948e-01,-6.918609661332034717e-06,-1.183261567062403998e-05,1.144642163734106442e-05,1.000004566039577769e+00
7.453550594378552212e-03,-3.752971318669685030e-01,-3.752978808467127281e-01,1.000001570963089614e+00,-3.752938318332447176e-01,2.000002094617421733e+00,-3.752951992280619264e-01,3.753728591760531197e-01,5.822604056213787783e-07,-5.732343471331850550e-06,4.557792781899529271e-06,1.000001047308710866e+00
7.462200772583782102e-03,-3.752971415792625276e-01,-3.752966367299547801e-01,1.000002385732436272e+00,-3.753037425131354188e-01,2.000003180976534178e+00,-3.753019490355354870e-01,3.753713496903375302e-01,-1.205242018889266300e-06,2.239025127468891086e-07,9.311575072976405923e-07,1.000001590488267089e+00
7.472228693712740927e-03,-3.752971528384654865e-01,-3.752944342875201289e-01,1.000005862861409023e+00,-3.752895085340636205e-01,2.000007817148429012e+00,-3.752913076748964349e-01,3.753701461933686145e-01,-3.463847143687722776e-06,-6.481178788824081334e-06,6.659607287359073797e-06,1.000003908574214506e+00
7.482134607679926004e-03,-3.752971639606815235e-01,-3.753011739701452854e-01,9.999984977884638360e-01,-3.753061327963256866e-01,1.999997997051314869e+00,-3.753063033329228082e-01,3.753764254623856989e-01,-1.962000795357172662e-06,7.681569197741877547e-08,1.618779478399978228e-06,9.999989985256574343e-01
7.491801751084893254e-03,-3.752971748148068998e-01,-3.753019026067698216e-01,9.999966865192241317e-01,-3.753000845664958840e-01,1.999995582025698049e+00,-3.752981919206126449e-01,3.753766947994887082e-01,1.123888667995119909e-05,1.049360098422708781e-05,1.188174157698601002e-05,9.999977910128490244e-01
7.501695627390583994e-03,-3.752971859235060270e-01,-3.752987909140408362e-01,9.999999303985273036e-01,-3.752909413403131555e-01,1.999999907198037663e+00,-3.752923781772529166e-01,3.753737027291508266e-01,6.956960227372204366e-06,7.026951534534476063e-07,5.477045524765810748e-06,9.999999535990188315e-01
7.512600565613630939e-03,-3.752971981674114721e-01,-3.752979552160625176e-01,1.000001405759950668e+00,-3.753094999402123433e-01,2.000001874346573061e+00,-3.753088844632306298e-01,3.753731006390496061e-01,-7.447022320542237976e-06,-5.478887381020272923e-06,7.924351819421788232e-06,1.000000937173286530e+00
7.524167566391924689e-03,-3.752972111546704626e-01,-3.752971946526877378e-01,1.000001426538728033e+00,-3.752984157160829670e-01,2.000001902051609104e+00,-3.752980945759873954e-01,3.753717631129119270e-01,-6.953314112623329360e-06,-1.217386970905641424e-06,6.603151438242419102e-06,1.000000951025804330e+00
7.533555386184697875e-03,-3.752972216951762641e-01,-3.752951740418642435e-01,1.000005151023339200e+00,-3.752993032329151046e-01,2.000006868031016793e+00,-3.753003425091254730e-01,3.753707352237297123e-01,-7.166035325217460257e-06,-4.114682303801688348e-06,7.629829209360988249e-06,1.000003434015508175e+00
7.542701575318643166e-03,-3.752972319643833043e-01,-3.752984457865557455e-01,1.000000710227192613e+00,-3.753056014764801773e-01,2.000000946969576088e+00,-3.753049130212347539e-01,3.753732141163425573e-01,-5.651756419881801346e-06,-4.039620981622630225e-06,4.180922742907697215e-06,1.000000473484788044e+00
7.551254700427907814e-03,-3.752972415677075513e-01,-3.752956558450765701e-01,1.000003458074156804e+00,-3.752957183377640948e-01,2.000004610765473867e+00,-3.752941124141985774e-01,3.753705604755609992e-01,4.801879408625414802e-06,9.851260217928289265e-07,4.657177489541520909e-06,1.000002305382736933e+00
7.560672281170844472e-03,-3.752972521416290119e-01,-3.752949168180061412e-01,1.000004745635970416e+00,-3.752896360137376597e-01,2.000006327514533222e+00,-3.752895547930497622e-01,3.753700581094634448e-01,-2.727114867511339330e-06,-2.141022490987966494e-07,3.040027567589251447e-06,1.000003163757266611e+00
7.571035140809027897e-03,-3.752972637768960396e-01,-3.752974008841726272e-01,1.000002542055508536e+00,-3.752940477000578645e-01,2.000003389407293941e+00,-3.752948598942482117e-01,3.753728425361980703e-01,-2.070734764874604542e-06,-3.663740820259362778e-06,3.847077410152925006e-06,1.000001694703646971e+00
7.581369207642073803e-03,-3.752972753798351491e-01,-3.753016877451870181e-01,9.999976341836719351e-01,-3.753075484933054984e-01,1.999996845578276172e+00,-3.753084267898200710e-01,3.753767825325172725e-01,-6.303795790681800406e-06,-3.070059843245533427e-06,5.918292979538338346e-06,9.999984227891380861e-01
7.591623200631419065e-03,-3.752972868928654560e-01,-3.753015157356640041e-01,9.999977859332711549e-01,-3.753019244321020298e-01,1.999997047911072245e+00,-3.753019878989260483e-01,3.753772534287569407e-01,-5.689522058366422095e-07,1.948454827117330786e-06,2.111663268349780767e-06,9.999985239555361227e-01
7.601295704575405064e-03,-3.752972977530107945e-01,-3.753083698289492731e-01,9.999898279462314798e-01,-3.753052848000835717e-01,1.999986437261844108e+00,-3.753049352772864222e-01,3.753825533287565852e-01,4.223653118091204676e-07,8.960570469270794468e-06,9.861795022510192626e-06,9.999932186309220539e-01
7.610632073677511995e-03,-3.752973082357471402e-01,-3.752949767265831849e-01,1.000002145067146575e+00,-3.752946606796833673e-01,2.000002860089486578e+00,-3.752938439627075962e-01,3.753693355738430548e-01,2.214278801132050098e-06,2.722734678089808791e-06,1.237372604106121308e-06,1.000001430044743067e+00
7.620276252955089646e-03,-3.752973190640891410e-01,-3.752964051824024816e-01,1.000003584688573532e+00,-3.753008101264821428e-01,2.000004779584693804e+00,-3.753012342502738408e-01,3.753716388140121429e-01,-7.247849119964241416e-06,-6.663598424604963034e-06,7.780221161487962616e-06,1.000002389792346680e+00
7.630304695300981800e-03,-3.752973303238783531e-01,-3.752960404428545838e-01,1.000003394829749315e+00,-3.752982102960369382e-01,2.000004526439598695e+00,-3.752979089776575794e-01,3.753707793055065522e-01,-7.781462385860869423e-06,-2.620087944885934217e-06,7.276768382414227292e-06,1.000002263219799126e+00
7.640007269531022376e-03,-3.752973412177868506e-01,-3.752864527554207186e-01,1.000012478792977388e+00,-3.752848779715089456e-01,2.000016638390388568e+00,-3.752830417527697748e-01,3.753604653849649253e-01,4.353140307567729422e-06,-5.371281349088789099e-06,6.005586951118074206e-06,1.000008319195194284e+00
7.646718209141479573e-03,-3.752973487527260232e-01,-3.752952569254824344e-01,1.000007617726424769e+00,-3.753027681945018679e-01,2.000010156968415220e+00,-3.753063423626351591e-01,3.753720365683917981e-01,3.959235969859634856e-07,-6.468959132042642821e-06,5.521783625409495124e-06,1.000005078484207610e+00
7.654430404210095344e-03,-3.752973574118628197e-01,-3.752980284303993330e-01,9.999993832635060143e-01,-3.753026295064423867e-01,1.999999177684686824e+00,-3.752989610053109049e-01,3.753717920135145047e-01,4.704224714417576516e-06,1.961578346893280948e-06,4.697505418452464973e-06,9.999995888423434121e-01
7.661918522890789028e-03,-3.752973658194084794e-01,-3.752912813979101259e-01,1.000009094398000897e+00,-3.752860652266502006e-01,2.000012125863820156e+00,-3.752876141787949704e-01,3.753675644539707923e-01,-2.579954783261722014e-06,-4.143056236570100866e-06,5.712327232773906081e-06,1.000006062931910300e+00
7.670763819494417352e-03,-3.752973757507758190e-01,-3.753048252638343518e-01,9.999959130178193156e-01,-3.753063747160826913e-01,1.999994550690507022e+00,-3.753067815446555766e-01,3.753798355536786535e-01,-4.985119851822102692e-07,-3.367724782308941151e-06,1.848092025752429228e-06,9.999972753452535112e-01
7.679547724720291700e-03,-3.752973856132117980e-01,-3.752927446186002380e-01,1.000004381620015925e+00,-3.752792334267990859e-01,2.000005842159934044e+00,-3.752757957854958581e-01,3.753662579299305579e-01,1.291354959823030893e-05,-1.823303650112308185e-06,1.344022148363296970e-05,1.000002921079967022e+00
7.686732514428976787e-03,-3.752973936801833887e-01,-3.752955020020147248e-01,1.000005730256165348e+00,-3.752919122870743696e-01,2.000007640341439963e+00,-3.752947919763908735e-01,3.753714302008333559e-01,3.509083512279020178e-06,-4.307537503677130035e-06,3.656707201241073455e-06,1.000003820170719981e+00
7.697022517794282689e-03,-3.752974052336487398e-01,-3.753017284703175083e-01,9.999978513821867754e-01,-3.753042716740345730e-01,1.999997135176291518e+00,-3.753049538016927644e-01,3.753772058031566994e-01,8.890040617994363599e-07,4.833156675056955783e-07,6.546245226922218607e-07,9.999985675881457592e-01
7.707810330190638555e-03,-3.752974173460462137e-01,-3.752972443831222304e-01,1.000000473283693347e+00,-3.753039255830817322e-01,2.000000631044914989e+00,-3.753040881536273687e-01,3.753714026613097499e-01,4.415962050262531856e-07,-1.839767691514143868e-06,2.675717215390587157e-06,1.000000315522457495e+00
7.718116602694813887e-03,-3.752974289177772871e-01,-3.752974934133346263e-01,1.000002704242443086e+00,-3.753058433829302709e-01,2.000003605656537342e+00,-3.753060805900454988e-01,3.753729914944681223e-01,-5.261272417163829858e-06,-1.034429734425658227e-05,1.070006288140362875e-05,1.000001802828268671e+00
7.727070323071495717e-03,-3.752974389708818581e-01,-3.752963504136120343e-01,1.000002460161196094e+00,-3.753015590227345433e-01,2.000003280214879275e+00,-3.753006274550206300e-01,3.753710137736319674e-01,-5.198203513771134757e-07,-6.027998843704210345e-06,5.465623993166247925e-06,1.000001640107439638e+00
7.737357488714395604e-03,-3.752974505211613687e-01,-3.752934161153775872e-01,1.000006128655101190e+00,-3.752966053819114522e-01,2.000008171540013091e+00,-3.752964511867680208e-01,3.753682581440132560e-01,-3.963598848636593222e-06,-4.172703790145334197e-06,4.936075971970779619e-06,1.000004085770006768e+00
