time,state,q,residual,candidate,denominator,target,stagepeak,stored,stored_read,candidate_current_A,transfer_current_A
4.201499999999998639e-03,-2.476828597062206705e-01,-2.476814992192662157e-01,9.999816462692531216e-01,-2.476633533621750149e-01,1.999981646250655887e+00,-2.476634175805698113e-01,2.477310284756946979e-01,-2.476664857727538804e-01,-2.476978400908455280e-01,-6.421839478337501783e-09,7.504712001717988278e-13
4.206499999999999302e-03,-2.476828556920164792e-01,-2.476790888355537845e-01,9.999877563282225656e-01,-2.476632786071237546e-01,1.999987756315816156e+00,-2.476633388734005292e-01,2.477298017619287973e-01,-2.476664857352304239e-01,-2.476978400533217661e-01,-6.026627678283722555e-09,7.504545468264292889e-13
4.210099999999998739e-03,-2.476828528017894493e-01,-2.476772473833842025e-01,9.999920897678623577e-01,-2.476632598497436055e-01,1.999992089759846881e+00,-2.476632566381838374e-01,2.477283275392661299e-01,-2.476664857082133131e-01,-2.476978400263046276e-01,3.211559766721341978e-10,7.504649551672849478e-13
4.213499999999998497e-03,-2.476828500721310056e-01,-2.476783461493303751e-01,9.999947547843164308e-01,-2.476675877940458514e-01,1.999994754779001793e+00,-2.476694231602249163e-01,2.477284731983803723e-01,-2.476664856826976402e-01,-2.476978400007887604e-01,-1.835366173968006554e-07,7.504517712688674635e-13
4.218499999999999160e-03,-2.476828460579268976e-01,-2.476814099990103379e-01,9.999962219134406194e-01,-2.476759974096175709e-01,1.999996221909612348e+00,-2.476774875607002102e-01,2.477315642752909441e-01,-2.476664856451753494e-01,-2.476978399632659977e-01,-1.490151079872830801e-07,7.504240156932516326e-13
4.220699999999999973e-03,-2.476828442916774176e-01,-2.476823980542986192e-01,9.999963901438827518e-01,-2.476789765760978312e-01,1.999996390140225122e+00,-2.476798185272241215e-01,2.477318912609094703e-01,-2.476664856286661387e-01,-2.476978399467565928e-01,-8.419511257977082830e-08,7.504094440160532861e-13
4.225500000000000089e-03,-2.476828404380413684e-01,-2.476771939188231741e-01,9.999969098199299467e-01,-2.476768476352155801e-01,1.999996909816798674e+00,-2.476759202789216574e-01,2.477297766256095213e-01,-2.476664855926456743e-01,-2.476978399107360729e-01,9.273562932750566781e-08,7.504205462462993761e-13
4.229999999999999385e-03,-2.476828368252576296e-01,-2.476714429630626213e-01,9.999978473100625820e-01,-2.476727491755144894e-01,1.999997847307881216e+00,-2.476718438869600081e-01,2.477268194596717876e-01,-2.476664855588760206e-01,-2.476978398769663359e-01,9.052885538725669348e-08,7.504226279144703665e-13
4.232499999999999284e-03,-2.476828348181560890e-01,-2.476715041861665967e-01,9.999982098095163696e-01,-2.476710297297870511e-01,1.999998209807702487e+00,-2.476708557005714573e-01,2.477244330534490169e-01,-2.476664855401149445e-01,-2.476978398582054541e-01,1.740292157948034417e-08,7.504517712688666557e-13
4.237499999999999947e-03,-2.476828308039519810e-01,-2.476753347987541987e-01,9.999979353382608682e-01,-2.476714884932544603e-01,1.999997935336168986e+00,-2.476715880222457311e-01,2.477256646482486058e-01,-2.476664855025923762e-01,-2.476978398206825804e-01,-9.952899126103527965e-09,7.504371995916682082e-13
4.240299999999998931e-03,-2.476828285559976861e-01,-2.476775540949457122e-01,9.999975523303664682e-01,-2.476717764621444995e-01,1.999997552327886341e+00,-2.476720836553535643e-01,2.477278430342698956e-01,-2.476664854815798789e-01,-2.476978397996699166e-01,-3.071932090506981979e-08,7.504274851402026775e-13
4.244499999999999142e-03,-2.476828251840662298e-01,-2.476803277967443984e-01,9.999979684038300398e-01,-2.476751881742588202e-01,1.999997968401771686e+00,-2.476762710040697757e-01,2.477304969100012078e-01,-2.476664854500612856e-01,-2.476978397681511845e-01,-1.082829809937579113e-07,7.504254034720312831e-13
4.249249999999999555e-03,-2.476828213705722648e-01,-2.476833298824324403e-01,1.000000423935886840e+00,-2.476813904314262849e-01,2.000000423936316718e+00,-2.476828568302947009e-01,2.477334983170781657e-01,-2.476664854144159933e-01,-2.476978397325056147e-01,-1.466398865808397988e-07,7.504129134630040280e-13
4.251499999999998336e-03,-2.476828195641806174e-01,-2.476842981418396483e-01,1.000001744670614201e+00,-2.476849087813619288e-01,2.000001744672382120e+00,-2.476865106084172041e-01,2.477339659025581398e-01,-2.476664853975318326e-01,-2.476978397156212874e-01,-1.601827051881231202e-07,7.504038929009289284e-13
4.256499999999999000e-03,-2.476828155499764261e-01,-2.476844116083836700e-01,1.000002974955158885e+00,-2.476909596065228203e-01,2.000002974958173141e+00,-2.476918098489813425e-01,2.477339448328886029e-01,-2.476664853600120952e-01,-2.476978396781010783e-01,-8.502424580564822395e-08,7.503712800995802817e-13
4.260100000000000171e-03,-2.476828126597495627e-01,-2.476843894884357411e-01,1.000001991408456359e+00,-2.476932101948163267e-01,2.000001991410474300e+00,-2.476934841833527134e-01,2.477338830929317059e-01,-2.476664853329982596e-01,-2.476978396510869929e-01,-2.739885363789048929e-08,7.503574023117723663e-13
4.263499999999999929e-03,-2.476828099300910357e-01,-2.476823018766684537e-01,1.000000158053018451e+00,-2.476886852579330278e-01,2.000000158053178545e+00,-2.476865424319210640e-01,2.477330822748190220e-01,-2.476664853074851402e-01,-2.476978396255740400e-01,2.142826003751962536e-07,7.503823823298262707e-13
4.268500000000000592e-03,-2.476828059158866779e-01,-2.476781777869211387e-01,9.999970850065038608e-01,-2.476772219637084771e-01,1.999997085003550223e+00,-2.476749029590915308e-01,2.477306659779960896e-01,-2.476664852699644870e-01,-2.476978395880534978e-01,2.319004606565079799e-07,7.504101379054416977e-13
4.270699999999999670e-03,-2.476828041496372534e-01,-2.476768732848798338e-01,9.999958774738876288e-01,-2.476725396198294626e-01,1.999995877469710415e+00,-2.476713155966041302e-01,2.477293361947320582e-01,-2.476664852534550820e-01,-2.476978395715441483e-01,1.224023225399041110e-07,7.504219340250782188e-13
4.275499999999999787e-03,-2.476828002960010655e-01,-2.476842962544298921e-01,9.999940177580424194e-01,-2.476768273694779088e-01,1.999994017751980602e+00,-2.476786437069417868e-01,2.477356445928634854e-01,-2.476664852174340625e-01,-2.476978395355229623e-01,-1.816337458966499918e-07,7.504184645781260633e-13
4.279999999999999083e-03,-2.476827966832171601e-01,-2.476924720785999845e-01,9.999935307233330795e-01,-2.476858268391134432e-01,1.999993530716777990e+00,-2.476879870548329976e-01,2.477438289354895740e-01,-2.476664851836651027e-01,-2.476978395017537249e-01,-2.160215711192508893e-07,7.504080562372700005e-13
4.282499999999998981e-03,-2.476827946761153698e-01,-2.476923698293779785e-01,9.999938605040619155e-01,-2.476882393603405952e-01,1.999993860497840892e+00,-2.476880507107671048e-01,2.477420499142746757e-01,-2.476664851649053867e-01,-2.476978394829938701e-01,1.886495734678299797e-08,7.503976478964140386e-13
4.287499999999999645e-03,-2.476827906619111785e-01,-2.476868764008303969e-01,9.999955500753130444e-01,-2.476847343373437260e-01,1.999995550070804207e+00,-2.476839191070443480e-01,2.477396258552510000e-01,-2.476664851273851775e-01,-2.476978394454734667e-01,8.152302989412725862e-08,7.503941784494618831e-13
4.290299999999998629e-03,-2.476827884139571612e-01,-2.476837347253438848e-01,9.999964151277291879e-01,-2.476823530586208522e-01,1.999996415124096538e+00,-2.476815188921474287e-01,2.477377425533976441e-01,-2.476664851063737349e-01,-2.476978394244618298e-01,8.341664729694435529e-08,7.503830762192155911e-13
4.294499999999998839e-03,-2.476827850420259547e-01,-2.476829489118691496e-01,9.999959559180008339e-01,-2.476810347777179955e-01,1.999995955913903112e+00,-2.476808378222881690e-01,2.477344329448672444e-01,-2.476664850748563629e-01,-2.476978393929444300e-01,1.969554298218484212e-08,7.503927906706808189e-13
4.299249999999999253e-03,-2.476827812285320729e-01,-2.476830128404080567e-01,9.999924552405112799e-01,-2.476787426243427515e-01,1.999992455232866506e+00,-2.476780388602940475e-01,2.477325647530084218e-01,-2.476664850392112094e-01,-2.476978393572993875e-01,7.037640484370941901e-08,7.504226279144674382e-13
4.301499999999999768e-03,-2.476827794221406753e-01,-2.476833280545464033e-01,9.999905696908044650e-01,-2.476768668019816155e-01,1.999990569681248775e+00,-2.476759264583375530e-01,2.477331903070670305e-01,-2.476664850223268266e-01,-2.476978393404149492e-01,9.403436433608766880e-08,7.504233218038577684e-13
4.306500000000000432e-03,-2.476827754079365118e-01,-2.476852910832081922e-01,9.999887542752771141e-01,-2.476740617392880206e-01,1.999988754263882118e+00,-2.476739315292703358e-01,2.477352370779216106e-01,-2.476664849848051186e-01,-2.476978393028929359e-01,1.302100177101709367e-08,7.504080562372688897e-13
4.310099999999999869e-03,-2.476827725177096207e-01,-2.476867504998908343e-01,9.999898287432438249e-01,-2.476745917169375366e-01,1.999989828732937402e+00,-2.476751553420732943e-01,2.477365608516712558e-01,-2.476664849577892014e-01,-2.476978392758771019e-01,-5.636251356739745402e-08,7.504274851401997492e-13
4.313499999999999626e-03,-2.476827697880511769e-01,-2.476843732388639419e-01,9.999915570979430735e-01,-2.476795080098824209e-01,1.999991557089388250e+00,-2.476809556926717615e-01,2.477350970890909720e-01,-2.476664849322748607e-01,-2.476978392503625392e-01,-1.447682786843764881e-07,7.504129134630014027e-13
4.318500000000000290e-03,-2.476827657738469579e-01,-2.476789612451742728e-01,9.999933350016185774e-01,-2.476857374979469784e-01,1.999993334994865091e+00,-2.476868057940846135e-01,2.477325262400522088e-01,-2.476664848947545128e-01,-2.476978392128417750e-01,-1.068296136653934386e-07,7.503907090025086168e-13
4.320699999999999368e-03,-2.476827640075975612e-01,-2.476768691106581155e-01,9.999935938938635527e-01,-2.476871681476545961e-01,1.999993593887372523e+00,-2.476862098723907613e-01,2.477310768269656016e-01,-2.476664848782458850e-01,-2.476978391963329529e-01,9.582752638473551084e-08,7.503719739889679865e-13
4.325499999999999484e-03,-2.476827601539615953e-01,-2.476783345710200090e-01,9.999932388412196005e-01,-2.476782802848241649e-01,1.999993238834368636e+00,-2.476762944407912559e-01,2.477283311585523062e-01,-2.476664848422258369e-01,-2.476978391603130991e-01,1.985844026368876753e-07,7.504080562372681829e-13
4.329999999999998780e-03,-2.476827565411776344e-01,-2.476804229598205676e-01,9.999925684439853191e-01,-2.476693269709331069e-01,1.999992568436455009e+00,-2.476673757054870251e-01,2.477304240070152541e-01,-2.476664848084560444e-01,-2.476978391265434176e-01,1.951265439864710419e-07,7.504365057022739400e-13
4.332499999999998679e-03,-2.476827545340760106e-01,-2.476799033323273946e-01,9.999926085011064947e-01,-2.476691368770350121e-01,1.999992608493617041e+00,-2.476697838728302292e-01,2.477295805835932896e-01,-2.476664847896946353e-01,-2.476978391077822028e-01,-6.469957949622816257e-08,7.504600979415471842e-13
4.337499999999999342e-03,-2.476827505198717361e-01,-2.476769501543898966e-01,9.999943523763579201e-01,-2.476733259649696040e-01,1.999994352370635164e+00,-2.476743500560753819e-01,2.477281035345126337e-01,-2.476664847521721502e-01,-2.476978390702592459e-01,-1.024091104921474003e-07,7.504302606977601610e-13
4.340299999999998326e-03,-2.476827482719176354e-01,-2.476753167410274126e-01,9.999959444902004613e-01,-2.476762987594813004e-01,1.999995944486090860e+00,-2.476770474916432652e-01,2.477267755342853484e-01,-2.476664847311599027e-01,-2.476978390492468041e-01,-7.487321617308305741e-08,7.504184645781233369e-13
4.344499999999998537e-03,-2.476827448999861514e-01,-2.476777022565437303e-01,9.999978273316473265e-01,-2.476786019250044324e-01,1.999997827329445865e+00,-2.476792297204673532e-01,2.477280438838859455e-01,-2.476664846996418368e-01,-2.476978390177286271e-01,-6.277954627103667747e-08,7.504198523569039972e-13
4.349249999999998950e-03,-2.476827410864922974e-01,-2.476815731149135669e-01,9.999983421133892270e-01,-2.476809127350027562e-01,1.999998342111709126e+00,-2.476812560436559285e-01,2.477319266425983546e-01,-2.476664846639966555e-01,-2.476978389820831961e-01,-3.433086531332989968e-08,7.504108317948286957e-13
4.350004890625000162e-03,-2.476827404804352040e-01,-2.476821900023927492e-01,9.999983228851272443e-01,-2.476811619135341203e-01,1.999998322883428159e+00,-2.476814833648201264e-01,2.477325359758403844e-01,-2.476664846583317703e-01,-2.476978389764183941e-01,-3.214512859495276123e-08,7.504184645781229331e-13
4.350011133203124727e-03,-2.476827404754232687e-01,-2.476821950251819338e-01,9.999983226897641853e-01,-2.476811603907326798e-01,1.999998322688064434e+00,-2.476814909823131516e-01,2.477325312097201637e-01,-2.476664954368470728e-01,-2.476978390069344282e-01,-3.305915804422678227e-08,-1.074053885705979489e-09
4.350057972265617898e-03,-2.476827404378191821e-01,-2.476822307973323700e-01,9.999983212154199830e-01,-2.476811477280095874e-01,1.999998321213719121e+00,-2.476815462144366375e-01,2.477324954487588882e-01,-2.476665856116692932e-01,-2.476978415772630171e-01,-3.984864270218857955e-08,-9.834539888897800821e-09
4.351556822265388071e-03,-2.476827392344814471e-01,-2.476822605386275467e-01,9.999982790741367422e-01,-2.476814172329858676e-01,1.999998279072393137e+00,-2.476822037126401588e-01,2.477317537177630424e-01,-2.476692128859991904e-01,-2.476991913492658792e-01,-7.864796538915762369e-08,-1.375858399231795915e-07
4.356556822265388734e-03,-2.476827352202777277e-01,-2.476787599603569590e-01,9.999986675078701426e-01,-2.476811796002808541e-01,1.999998667506519778e+00,-2.476813262761321521e-01,2.477300841551611787e-01,-2.476751068066272154e-01,-2.477055230643641082e-01,-1.466758512732052938e-08,-9.380878780781731833e-08
4.360099999999999566e-03,-2.476827323756708166e-01,-2.476760691751641041e-01,9.999993855093041173e-01,-2.476808523589248412e-01,1.999999385508681282e+00,-2.476808567228684088e-01,2.477282790924752731e-01,-2.476773059523444953e-01,-2.477081084266866962e-01,-4.363943565526719752e-10,-5.518802088080377103e-08
4.363499999999999324e-03,-2.476827296460134276e-01,-2.476769488061292268e-01,9.999996997111904040e-01,-2.476805824013588730e-01,1.999999699710886203e+00,-2.476808378075781025e-01,2.477270701322392410e-01,-2.476784867949885505e-01,-2.477095293101377327e-01,-2.554062192228590713e-08,-3.118441998733833120e-08
4.368499999999999987e-03,-2.476827256318109849e-01,-2.476800089826363960e-01,9.999986967926600689e-01,-2.476810682585324774e-01,1.999998696791339459e+00,-2.476811116117972333e-01,2.477301633907973977e-01,-2.476796707027164590e-01,-2.477108171278948889e-01,-4.335326473791118417e-09,-2.079389810823189935e-08
4.370699999999999065e-03,-2.476827238655622820e-01,-2.476813064798710773e-01,9.999980044213687691e-01,-2.476810449399539094e-01,1.999998004419346609e+00,-2.476811814764531827e-01,2.477312987440674352e-01,-2.476800149150338026e-01,-2.477112146483557431e-01,-1.365364992900616710e-08,-1.546322361514007141e-08
4.375499999999999182e-03,-2.476827200119281758e-01,-2.476828871291943956e-01,9.999974113953071786e-01,-2.476818291218045864e-01,1.999997411392684166e+00,-2.476821675603921857e-01,2.477327207488829452e-01,-2.476806683093488448e-01,-2.477118803488738974e-01,-3.384385875551164899e-08,-1.423286879200823124e-08
4.379999999999998478e-03,-2.476827163991463798e-01,-2.476842208300865378e-01,9.999983391283976397e-01,-2.476837945972898136e-01,1.999998339126714431e+00,-2.476844275541215390e-01,2.477340538783976420e-01,-2.476816284018417968e-01,-2.477127304527254603e-01,-6.329568315271785795e-08,-2.523212303094101512e-08
4.382499999999998376e-03,-2.476827143920458663e-01,-2.476840041040281881e-01,9.999989211032082048e-01,-2.476858694300432817e-01,1.999998921102115190e+00,-2.476868298099191013e-01,2.477335740959523691e-01,-2.476825330465677322e-01,-2.477135070935251038e-01,-9.603798750674894387e-08,-3.803288322677080352e-08
4.387499999999999040e-03,-2.476827103778442007e-01,-2.476824814505442784e-01,9.999988617776471855e-01,-2.476887821750714813e-01,1.999998861776493886e+00,-2.476893218437289379e-01,2.477325982072388633e-01,-2.476850049008673671e-01,-2.477158551027810462e-01,-5.396686573459799509e-08,-5.041839194880139901e-08
4.390299999999999758e-03,-2.476827081298917654e-01,-2.476816231498524534e-01,9.999980554121470355e-01,-2.476894969738305530e-01,1.999998055410176612e+00,-2.476893844808977507e-01,2.477318680447670729e-01,-2.476863101728496164e-01,-2.477172101458830489e-01,1.124929327836526267e-08,-4.544181032854958458e-08
4.394499999999999969e-03,-2.476827047579629459e-01,-2.476817529172732901e-01,9.999964147276091397e-01,-2.476848995925608199e-01,1.999996414723976157e+00,-2.476835377309923314e-01,2.477313899508984951e-01,-2.476867069734609017e-01,-2.477181475055839355e-01,1.361861566379707992e-07,8.613937396193745091e-09
4.399250000000000382e-03,-2.476827009444716454e-01,-2.476822434687945274e-01,9.999947892342763156e-01,-2.476789379299595417e-01,1.999994789228996206e+00,-2.476774991665277315e-01,2.477318838615911734e-01,-2.476843253546862633e-01,-2.477163106769814660e-01,1.438763429323752826e-07,6.309392228527495666e-08
