time,state,q,residual,candidate,denominator,target,stagepeak,stored,stored_read,candidate_current_A,transfer_current_A
7.530110132039124007e-04,5.708387525581304113e-07,-3.622037800843942243e-06,1.000003396165709546e+00,-2.380592393738785481e-06,2.000004245207136933e+00,-1.287305222660062954e-06,3.817092805012933664e-06,-3.152244216557688990e-06,-1.345297947858579960e-05,1.093287169990852490e-07,2.577933986485288029e-08
7.607257040202183894e-04,5.767017991642505777e-07,8.872424130491017199e-07,1.000006661978231959e+00,8.736060889557763565e-07,2.000008327472790004e+00,3.298304285604599962e-07,1.541409821833243167e-06,-3.152244216075001336e-06,-1.319529773484869751e-05,-5.437756602650085470e-08,1.116554075432637082e-11
7.700048906249999875e-04,5.837538385571695594e-07,7.422076101470148255e-06,1.000012984617910883e+00,-1.011020696354567318e-05,2.000016230772388770e+00,-1.139093859120403878e-05,8.123815660306859385e-06,-3.152244215887908275e-06,-1.319518608910230139e-05,-1.280731625907740777e-07,9.848239781419485487e-16
7.727868396585326144e-04,-9.413229622288606383e-07,4.553704734136222101e-06,1.000013501245096803e+00,-1.413167816782954325e-05,2.000016876556371059e+00,-1.573492841089198355e-05,5.856002680934412768e-06,-3.152244216045499178e-06,-1.269601547377171370e-05,-1.603250239630418174e-07,-4.991706055362929946e-08
7.806595209951936636e-04,-4.358862434109110329e-06,-9.175969408145683625e-06,1.000000993036091357e+00,-1.936029984018216736e-05,2.000001241295114252e+00,-1.872741211985058039e-05,9.972787179003603084e-06,-3.152244216945115507e-06,-1.281176189172528533e-05,6.328877201347330170e-08,-3.834241885390092967e-08
7.887573524390416660e-04,-6.880352882002945329e-06,-7.985769801718332100e-06,9.999984041065290707e-01,-7.317351378402289024e-06,1.999998005133161394e+00,-6.161442099812360850e-06,8.286909299365024798e-06,-3.152244217489520946e-06,-1.292117695394267122e-05,1.155909277303116540e-07,-2.740091268958653587e-08
7.948268569326338981e-04,-8.285084163216883558e-06,-8.007576831622262292e-06,9.999992637594984357e-01,-8.169030209993306059e-06,1.999999079699372961e+00,-8.947038774367486406e-06,8.187882614403456854e-06,-3.152244217500190597e-06,-1.298213715508235783e-05,-7.780085639820244739e-08,-2.130489257759308676e-08
8.034557247198387308e-04,-9.760193322584687656e-06,-8.345732003250574933e-06,9.999983127465618127e-01,-1.136393653236622964e-05,1.999997890933202127e+00,-1.098264564315860710e-05,8.539800502241776535e-06,-3.152244217884043906e-06,-1.304615150089629761e-05,3.812908891614303222e-08,-1.490345803511433143e-08
8.122630206378658995e-04,-1.080813774150209351e-05,-6.975287105280133350e-06,1.000000278579713298e+00,-9.102912530697010755e-06,2.000000348224641566e+00,-9.100529062014991758e-06,7.410162564216057722e-06,-3.152244218211534372e-06,-1.309162845841569989e-05,2.383468682019470325e-10,-1.035576231610648259e-08
8.213920284529290308e-04,-1.155649744405768873e-05,-1.114971482897644196e-05,9.999965288418259934e-01,-6.898651942508309620e-06,1.999995661052282436e+00,-6.789746658352008292e-06,1.126183800898470558e-05,-3.152244218384658165e-06,-1.312410453417846474e-05,1.089052841552371999e-08,-7.108154757204828717e-09
8.307519154267242398e-04,-1.207902730691989435e-05,-1.100766747833342314e-05,9.999958900272351014e-01,-7.623109960381356719e-06,1.999994862534043794e+00,-7.147206487147150238e-06,1.105031016471616034e-05,-3.152244218460895366e-06,-1.314678042026748006e-05,4.759034731476925476e-08,-4.840566155947505509e-09
8.400063453423805811e-04,-1.242979214534854535e-05,-9.864232376723553394e-06,9.999968530451111004e-01,1.787554760970803781e-06,1.999996066306388931e+00,2.837312009375054088e-06,9.990817658942580400e-06,-3.152244218166276131e-06,-1.316200233188371331e-05,1.049757247440400584e-07,-3.318374964868780699e-09
8.450760185618994653e-04,-1.257183042419567805e-05,-1.324426999926725805e-05,9.999953024036348781e-01,-4.116290536354610616e-06,1.999994128004543681e+00,-5.623813624091266663e-06,1.409914507797616076e-05,-3.152244217865068250e-06,-1.316816627366723869e-05,-1.507523084883612441e-07,-2.701980756397000483e-09
8.524354739145382749e-04,-1.273138545997234519e-05,-1.643211823530856219e-05,9.999899400766200097e-01,-1.115477627249489321e-05,1.999987425095774984e+00,-1.056448740134726293e-05,1.699616290535960997e-05,-3.152244218052528076e-06,-1.317509037909152467e-05,5.902888709764489184e-08,-2.009570232715156368e-09
8.605469455615972390e-04,-1.285897198097423574e-05,-7.179069303378819963e-06,9.999976094953556549e-01,-1.078414626079822892e-05,1.999997011869194541e+00,-1.107532593995388683e-05,8.209380673540582569e-06,-3.152244218377386387e-06,-1.318062716804748376e-05,-2.911796791353374794e-08,-1.455891369605189927e-09
8.697051933752132169e-04,-1.295969144128879965e-05,-8.448810989690881844e-06,9.999989812410492451e-01,-1.371448164308092569e-05,1.999998726551311501e+00,-1.373235409054544191e-05,8.676546721810262644e-06,-3.152244218972979298e-06,-1.318499802500191504e-05,-1.787244746451317404e-09,-1.018805733721807064e-09
8.796520733296384498e-04,-1.303329747731841521e-05,-1.434110630036103952e-05,9.999939320303887769e-01,-1.621290578650404966e-05,1.999992415037985971e+00,-1.640733460968852946e-05,1.498991413827250625e-05,-3.152244219835920795e-06,-1.318819225871411132e-05,-1.944288231783552411e-08,-6.993824487964808225e-10
8.870563695392659400e-04,-1.307137134312852436e-05,-1.124235288347570430e-05,9.999944748477371803e-01,-1.061962966050843529e-05,1.999993093559671475e+00,-9.966792536806536349e-06,1.188248003221569073e-05,-3.152244220386214807e-06,-1.318984452588652666e-05,6.528371234704202951e-08,-5.341557865845192481e-10
8.952835927686542301e-04,-1.310196456747414362e-05,-8.358268679864740673e-06,9.999984051414058106e-01,-1.075671744628539487e-05,1.999998006426757291e+00,-1.121690415179762683e-05,8.440030210921907887e-06,-3.152244220654121588e-06,-1.319117216026006858e-05,-4.601867054312382297e-08,-4.013923760211483954e-10
9.026010748448640847e-04,-1.312163899719152493e-05,-8.304255547499738482e-06,9.999988749639919794e-01,-9.998550373692282302e-06,1.999998593704990002e+00,-8.425915757681933058e-06,8.493282064574133978e-06,-3.152244221048517069e-06,-1.319202595896238317e-05,1.572634612772735633e-07,-3.160125452291229729e-10
9.105868480986926321e-04,-1.313726934382798895e-05,-9.989098524524641135e-06,9.999974535643557649e-01,3.896056557189224321e-06,1.999996816955444512e+00,4.151618288091073451e-06,1.034472198932290025e-05,-3.152244220781446310e-06,-1.319270425874176952e-05,2.555617308965871497e-08,-2.481825405834011370e-10
9.173072728673963396e-04,-1.314694429711304029e-05,-1.341205340947705802e-05,9.999946335994300828e-01,-6.019583437497109966e-06,1.999993291999287548e+00,-7.713075810176967231e-06,1.395088273500130641e-05,-3.152244220386615878e-06,-1.319312411590793236e-05,-1.693492368632559830e-07,-2.061967844840757113e-10
9.242275513692816248e-04,-1.315444785234731246e-05,-1.598716538639497953e-05,9.999914659301641917e-01,-1.130174335754342689e-05,1.999989332412705156e+00,-1.108922426983007313e-05,1.618132185584141347e-05,-3.152244220658333459e-06,-1.319344974297255983e-05,2.125190877053603638e-08,-1.736341051932941021e-10
9.324696577812630581e-04,-1.316097723061684460e-05,-1.544714174988897677e-05,9.999903643004467435e-01,-8.710497844249706252e-06,1.999987955375558402e+00,-7.696053379526073812e-06,1.619957147855348009e-05,-3.152244221002914509e-06,-1.319373309446983432e-05,1.014444463853716368e-07,-1.452989899238441728e-10
9.406277949861041598e-04,-1.316557201856203233e-05,-6.578626235862158819e-06,9.999984975713916979e-01,-3.905672294853996633e-06,1.999998121964239761e+00,-4.321728606479625908e-06,7.394335058502744961e-06,-3.152244220956875304e-06,-1.319393249147614456e-05,-4.160563115720400811e-08,-1.253592846888766806e-10
9.467606245397199027e-04,-1.316813274154747662e-05,-1.348700341395874663e-05,9.999960705567614294e-01,-1.217330902355308985e-05,1.999995088195951842e+00,-1.308438697868535513e-05,1.482972277019384168e-05,-3.152244221072672754e-06,-1.319404361753987375e-05,-9.110779545047675988e-08,-1.142466898956472190e-10
9.530257941006357566e-04,-1.317015443852283005e-05,-1.631418625806035653e-05,9.999896191763979481e-01,-1.173145962809020130e-05,1.999987023970497546e+00,-1.003650177398343229e-05,1.713204385561726932e-05,-3.152244221534271406e-06,-1.319413135222255180e-05,1.694957850049787393e-07,-1.054732677878362749e-10
9.607521931277034381e-04,-1.317202097810363524e-05,-6.333693992535023531e-06,9.999982539952312344e-01,-4.931390093427147150e-06,1.999997817494039154e+00,-5.068646961187744478e-06,7.433144777631976514e-06,-3.152244221624706149e-06,-1.319421235337514332e-05,-1.372568677595961450e-08,-9.737316157235800044e-11
9.696219283221470643e-04,-1.317354039942894327e-05,-6.005518249023300136e-06,1.000001043895900832e+00,-1.025068610940513530e-05,2.000001304869876151e+00,-1.061618785593219680e-05,6.043152349899900353e-06,-3.152244221768557754e-06,-1.319427829080230606e-05,-3.655017464863824562e-08,-9.077943324106106918e-11
9.754302135642269620e-04,-1.317427128233170321e-05,-1.382611780875183309e-05,9.999964534019646356e-01,-7.812156404420853581e-06,1.999995566752455822e+00,-6.811243222404339209e-06,1.557368271426482257e-05,-3.152244221959682268e-06,-1.319431000864329433e-05,1.000913181185029482e-07,-8.760766825453093819e-11
9.814459549080246752e-04,-1.317486336218654856e-05,-2.249384290555810217e-05,9.999863440349647803e-01,-1.207332325644587747e-06,1.999982930043706197e+00,-5.376617420550094738e-07,2.250667417687034704e-05,-3.152244221840395466e-06,-1.319433570269095458e-05,6.696705833395746195e-08,-8.503825155998177420e-11
9.900796170236145395e-04,-1.317549168166987272e-05,-1.463060387472796682e-05,9.999903912547215556e-01,-3.073193315355527746e-06,1.999987989068402028e+00,-3.821085208201606818e-06,1.560707409618087636e-05,-3.152244221369371879e-06,-1.319436296900598436e-05,-7.478918924987320362e-08,-8.231157295477208544e-11
1.000000000000000021e-03,-1.317598337210236220e-05,-1.076423067581700710e-05,9.999955590075125800e-01,-5.735476528851653468e-06,1.999994448759390808e+00,-5.811298661323683335e-06,1.108650347732946393e-05,-3.152244221228204097e-06,-1.319438430640816471e-05,-7.582213247166743264e-09,-8.017781861990276904e-11
1.007563770341157565e-03,-1.317624321353591192e-05,-1.638076976704426770e-05,9.999923836727537818e-01,-8.755963514931602515e-06,1.999990479590942227e+00,-8.906647414693872272e-06,1.728906470872445592e-05,-3.152244221310902465e-06,-1.319439558262915966e-05,-1.506838997594674740e-08,-7.905020479041358709e-11
1.014133933910082476e-03,-1.317641127128469336e-05,-1.628213060974350085e-05,9.999892494821481792e-01,-6.128555205582115873e-06,1.999986561852685307e+00,-5.386513606112091710e-06,1.713346613477918616e-05,-3.152244221439942852e-06,-1.319440287585938331e-05,7.420415991329985685e-08,-7.832089467196061630e-11
1.021893965376268788e-03,-1.317655879394647048e-05,-1.003397332145081813e-05,9.999962315853483386e-01,-4.759218952996245668e-06,1.999995289481685479e+00,-5.403783454910381854e-06,1.031784331338614667e-05,-3.152244221321470895e-06,-1.319440927771307206e-05,-6.445645016919464206e-08,-7.768069745584729828e-11
1.030663755294191145e-03,-1.317667715785497856e-05,-1.425099382957766204e-05,9.999937163298293630e-01,-7.210057078240821796e-06,1.999992145412286648e+00,-7.533653643338920803e-06,1.466905244684063568e-05,-3.152244221341328312e-06,-1.319441441426882901e-05,-3.235965650706017639e-08,-7.716704386565507944e-11
1.040602151320419583e-03,-1.317676820564662787e-05,-1.734966175271456911e-05,9.999901432703792725e-01,-1.335271471904848141e-05,1.999987679087974035e+00,-1.351464737493532371e-05,1.736148902914986261e-05,-3.152244221722358036e-06,-1.319441836572230720e-05,-1.619326558885231860e-08,-7.677193662076666350e-11
1.050010144945875273e-03,-1.317682580351684372e-05,-1.317054203796058816e-05,9.999928326422232727e-01,-9.620469652918797041e-06,1.999991040802779008e+00,-9.323734877663259382e-06,1.365492975586233879e-05,-3.152244222201396672e-06,-1.319442086574414388e-05,2.967347752337699969e-08,-7.652198234125832943e-11
1.060062754723116321e-03,-1.317686690198424815e-05,-1.233103050034548385e-05,9.999945725988400591e-01,-5.651094376472484209e-06,1.999993215748550046e+00,-5.152610028910489237e-06,1.236326197976441685e-05,-3.152244222357760225e-06,-1.319442264945167072e-05,4.984843474587746371e-08,-7.634362722501411450e-11
1.070047893470590233e-03,-1.317689381057454350e-05,-1.502814961937398437e-05,9.999925572994281531e-01,-1.484271387109083859e-06,1.999990696624285302e+00,-1.039239117896295384e-06,1.531853249716115352e-05,-3.152244222094780212e-06,-1.319442381697284554e-05,4.450322691397111965e-08,-7.622684880948867422e-11
1.079999999999999797e-03,-1.317691152664789602e-05,-1.517511737855577127e-05,9.999917769989667971e-01,-2.979310279987585486e-06,1.999989721248708552e+00,-3.263313279050271564e-06,1.518651825733162509e-05,-3.152244221650469079e-06,-1.319442458535356084e-05,-2.840029990435971250e-08,-7.614996630642224319e-11
1.088792529480833412e-03,-1.317692210926616533e-05,-7.845920349445511104e-06,9.999972678835068463e-01,-2.805108908809044114e-06,1.999996584854383475e+00,-2.958428646157749577e-06,8.775861267290243793e-06,-3.152244221335926359e-06,-1.319442504429986919e-05,-1.533197373457079722e-08,-7.610404022144203390e-11
1.094914393810095862e-03,-1.317692749711898791e-05,-8.148527594649808032e-06,9.999997711997603567e-01,-6.388839428185913583e-06,1.999999713999700557e+00,-6.946986185118840320e-06,8.742553814838988161e-06,-3.152244221208402161e-06,-1.319442527796317253e-05,-5.581467567902083821e-08,-7.608066113881460458e-11
1.104946652550600891e-03,-1.317693383598540935e-05,-1.249184641932413867e-05,9.999949106533708720e-01,-7.497298425826400804e-06,1.999993638316713396e+00,-7.390823806523483082e-06,1.267075914023980805e-05,-3.152244221337451865e-06,-1.319442555315283363e-05,1.064746193019503313e-08,-7.605315507788705887e-11
1.115532493239864125e-03,-1.317693819601800798e-05,-1.462627643658959730e-05,9.999928260412475067e-01,-5.963210283539397423e-06,1.999991032551559300e+00,-5.662421033244214579e-06,1.486755521690672837e-05,-3.152244221413446391e-06,-1.319442574244772619e-05,3.007892502725066469e-08,-7.603423318778722984e-11
1.123685068141055867e-03,-1.317694046275529888e-05,-1.360125168832011047e-05,9.999921106700232487e-01,-3.588306996452887748e-06,1.999990138337529144e+00,-3.394411404293699705e-06,1.432397947901628779e-05,-3.152244221286348250e-06,-1.319442584071616886e-05,1.938955921536350215e-08,-7.602439363400237323e-11
1.131362052397937891e-03,-1.317694199767813435e-05,-8.217259982219632226e-06,9.999980974007294243e-01,-4.613456562665477936e-06,1.999997621750911891e+00,-5.123652411539321146e-06,8.770139533309737338e-06,-3.152244221095340203e-06,-1.319442590713909668e-05,-5.101958487643776483e-08,-7.601773224041631848e-11
1.140037149484475357e-03,-1.317694323358341132e-05,-1.671581890731295769e-05,9.999923300310918917e-01,-5.772794980807440111e-06,1.999990412538864781e+00,-5.530556769516366768e-06,1.766527485641569109e-05,-3.152244221069155450e-06,-1.319442596073261275e-05,2.422382112792385056e-08,-7.601237027020670496e-11
1.145756197978039072e-03,-1.317694383572348205e-05,-1.096184315319613044e-05,9.999934174518734231e-01,-1.348488832082083235e-06,1.999991771814841890e+00,-9.957272622001276843e-07,1.232119178089505645e-05,-3.152244220910455357e-06,-1.319442598674888752e-05,3.527615698473615340e-08,-7.600975277272003952e-11
1.152065449647207349e-03,-1.317694435320634342e-05,-4.308282239114812303e-06,1.000001665822206620e+00,-1.589752919314339226e-06,2.000002082277758220e+00,-2.298181442516154448e-06,4.565741493214636272e-06,-3.152244220577210149e-06,-1.319442600889353902e-05,-7.084285229055321232e-08,-7.600750498296494418e-11
1.160307263817890238e-03,-1.317694485361168735e-05,-8.191985895376916805e-06,9.999997955167064800e-01,-2.979855609460153040e-06,1.999999744395883017e+00,-3.196876820880429791e-06,8.764804858322868599e-06,-3.152244220302743099e-06,-1.319442603032949499e-05,-2.170212114144057270e-08,-7.600533394053585895e-11
1.169259592865205246e-03,-1.317694523403799067e-05,-1.489653844183205446e-05,9.999936265399098634e-01,-1.366449626005481381e-05,1.999992033174887496e+00,-1.491836022517134904e-05,1.567076936560579087e-05,-3.152244220454503451e-06,-1.319442604689781689e-05,-1.253863963473792917e-07,-7.600369228421204123e-11
1.170031051584498154e-03,-7.909311191205145730e-06,-1.546142914333915395e-05,9.999930323228082285e-01,-1.463038459501696507e-05,1.999991290403510202e+00,-1.581815420741843769e-05,1.547288623142814830e-05,-3.152244220515021414e-06,-1.319443763760520958e-05,-1.187769611005055244e-07,-7.484462759699321721e-11
1.172816162914007507e-03,-7.907194548634235819e-06,-8.964831758069883948e-06,9.999948016053364919e-01,-1.189815908342356876e-05,1.999993502006670809e+00,-1.144831309847568355e-05,1.062332426672316808e-05,-3.152244220711593197e-06,-1.319513995368777516e-05,4.498459848802643643e-08,-4.613038997603657492e-12
